,R:VERB:FORM,R:VERB:TENSE,M:NOUN,U:PREP,M:VERB:TENSE,R:PRON,R:SPELL,R:ADV,U:NOUN:POSS,R:ORTH,M:DET,U:OTHER,R:NOUN,U:ADV,M:ADJ,R:PREP,R:CONJ,U:NOUN,M:VERB:FORM,R:NOUN:NUM,R:NOUN:POSS,U:VERB:FORM,R:CONTR,M:ADV,U:DET,U:PUNCT,M:PRON,U:PART,R:NOUN:INFL,M:PART,M:CONJ,R:VERB:SVA,M:PUNCT,R:PUNCT,M:NOUN:POSS,U:VERB:TENSE,U:PRON,U:CONJ,R:WO,R:VERB,R:ADJ,M:PREP,R:VERB:INFL,U:ADJ,U:VERB,M:OTHER,U:CONTR,UNK,R:OTHER,R:PART,R:MORPH,R:DET,M:VERB,R:ADJ:FORM
77,0.061778378221676714,0.02057122623296065,-0.05481174942112732,0.019165757502314466,-0.05990313412847881,0.011821505284965908,-0.06141302864683859,-0.08242855175215466,-0.4089185091423212,0.08802261028590352,0.008721599553888959,0.05382356206026902,0.019365544622520173,0.03134079520437785,0.21623915192686374,0.020663015029580553,0.1511824931320257,0.012835864986439238,-0.03190109295209967,-0.011607145760621648,0.02197127481453709,0.016968898713657976,-0.6106102293754649,-0.09295778354014454,-0.020414278342873834,-0.04080590468010257,0.17726801441003348,-0.041979938949172374,-0.21528574540928147,0.23976532493345748,0.08312344188447075,-0.004471191072523049,0.03756626264808949,-0.021400118323961048,0.20397286247703483,-0.2273118050230171,0.10516356886353147,0.20990846101287391,0.06300714072810536,-0.015984099691718434,0.11121289133085158,-0.07271728058509648,-0.11774247604268534,-0.07238456624176409,-0.018494272001269102,-0.003240623270897497,5.551115123125783e-17,-0.154371335100296,0.018991492872027872,0.12490871155979028,0.005222210723895837,0.042594495785729714,0.17549920255730905,0.06752973212938732
78,0.071871860403215,-0.00682695175706494,-0.1432352312119981,-0.002324763440098576,-0.0898195785233862,-0.016908730438691566,0.009923645253861035,-0.031592390872805555,-0.12054416240499201,0.06376565525939294,-0.004952525907112903,0.060614991181568406,-0.008315378344460646,0.013285547661994522,0.18774564589170228,-0.012197394216578266,0.021832885968013957,-0.06556575410615753,-0.14987401352419824,0.0020058651511601633,-0.06686320705613918,0.08928143422341936,-0.17889416931228558,-0.13936497160601521,-0.02243945112344268,-0.0165713453439309,-0.09675123284747586,0.17995763462154263,0.18767190241573684,0.2747979336893056,0.006420798185775893,0.023365202354730746,0.010081552711515646,0.03744849937934783,0.07527959737272474,-0.17266506687822197,0.08273782663775119,0.21511529057310408,-0.048448291594645185,-0.01768290211210089,0.019811298736973737,-0.0076726160128086085,-0.2578498097752356,0.02192384263753744,-0.005796623157149586,0.01496437835733544,1.3877787807814457e-16,-0.011838802594085637,-0.018616261295007805,-0.15073847300438992,-0.0011060102666656246,0.1079367061820945,0.10117258438730391,0.027375009364227862
79,0.028183668336788165,-0.009953781258938303,-0.12374456441797493,-0.03224135303874331,-0.03681033866702223,0.039880431162361146,-0.043938460203453926,-0.0625046613901973,-0.03762795909388625,0.010462848994194623,0.0032175002934836314,0.07614358450590354,0.009800196437923965,0.0045420137387472866,0.24223834403012512,-0.0351916232671195,0.29243942573148507,-0.021818989329219024,-0.04296138469760163,-0.025606806978385473,0.10028650670292069,0.13309952913642203,-0.20340429883131095,0.011741057383949514,0.015485483006352128,-0.03775671724775077,-0.047970424924386024,-0.17237797592164886,-0.1719312157777437,0.26942117318415276,0.02441116172261648,0.014835664546234667,0.027969272355700722,0.016577606594759986,0.025938835623104672,-0.2556773221722338,0.028928193785342005,0.11689699393733247,0.08317737329542588,0.003089435114040043,0.08173034217899101,0.05585080986542257,-0.2663822036904638,-0.10740943572696787,-0.0018805120704695963,-0.029590641893523617,0.0,-0.1438300579314105,-0.012363370208660074,0.01646430892084237,-0.00688107439483146,-0.022960263877756987,0.06518385408451038,-0.07772912187728442
80,0.00806474343019012,-0.008944335573682502,-0.0734936085344246,-0.06876283781528866,-0.04542347737600967,-0.027061276907907772,-0.059426317744476445,0.010901720189711334,-0.06426569776999799,0.09458733240371558,-0.016532989364296733,0.0666672144890642,-0.007205093238919318,-0.04232577427585256,0.01805885997953599,-0.02317888827751469,0.09573514651731059,0.07012506737142955,0.05901063234044871,-0.03751624762622119,0.04567665903276719,-0.1392219740914536,-0.3169579449223073,-0.16076378356435633,-0.0031388664304005734,-0.00297279174668804,-0.04879384674807445,-0.039093869625165104,-0.27069235420391946,0.3329247826183104,-0.19927950767848324,-0.021253092157085575,-0.042400359071812596,0.030272311050926343,0.015153446548575034,-0.20196511421580457,0.12411076831397042,-0.10256046508368943,-0.06690742761680392,-0.009583310800037326,0.03172404045654931,-0.021158566154085984,-6.765421556309548e-17,-0.06488872056187744,-0.010013539958189696,0.0053277597017767075,2.42861286636753e-17,-0.10131887408002145,0.0047225036017315425,0.20998207393644502,0.028783878444539876,0.1032923264209323,0.017197247526581222,0.1507548645222243
81,0.07229110453692338,-0.03164230804722658,-0.16423819231317835,0.026522519218711377,-0.04891117986084087,-0.03332383499450411,-0.22242511727813005,-0.06273901227647855,-0.08639922766881185,0.08420230613944134,-0.05148507270018517,0.02440067082121105,0.017481745445110747,-0.016711234610857842,0.09151850496242712,-0.018865290715034996,0.0011832677756961063,6.232178895257401e-05,-0.23973745481500003,-0.0017881784894193259,0.18091153672911625,0.022600953939778866,-0.01850729122340372,-0.1413682155283064,0.03695039464024214,-0.08972859202852529,-0.20232933340082251,-0.17048124189494254,-0.3555840480447314,-0.10559780453048571,0.008210447584763053,-0.0014251736404304605,0.0011447553165006008,0.036936843230389135,0.15592250884465106,-0.23904920780564998,0.024765336027100543,0.1795838689745658,-0.026579447499592672,0.0053587115541475355,0.11259376600805684,0.0028856319342859954,0.08009127222229596,-0.10443281587304133,0.10876035188984096,-0.04706729230311316,-2.7755575615628914e-17,0.025305017586320436,-0.01668521260785208,-0.10672383203734562,-0.010711402935205033,0.0651441863667111,0.06163551331335033,-0.08151531648195662
82,0.026738869648827185,0.0025879494946062474,-0.08120759855640663,-0.03650427428025231,-0.03375882112241583,-0.08742294163707666,-0.06064909901038714,-0.07478507556543837,-0.26354184592300023,-0.03202981172795147,-0.003201839666557342,0.045010435416279894,-0.05309862379526503,-0.025164846798739045,0.22320678318431045,-0.023807143298218245,-0.010903379824394073,0.0365245885012219,-0.0247225492188496,-0.013432056562491995,0.09444931876806398,-0.3369383973789099,0.009683028817923711,-0.13452879363628137,0.015158211606907127,-0.01670094650614269,0.0372619193130144,-0.026318453142379503,-0.27760011475241225,0.4637180154470153,0.040832049788229186,0.049212839721684776,0.047620220114281644,0.03704432988785557,0.05825733628794297,-0.21362828435905304,0.1822106594169331,0.07074964967927327,0.012138390446375078,-0.02335400678699672,0.07670929123219912,0.02109651179049199,-0.47163713122559525,-0.1457106116865568,0.03283743854947668,0.011659122210007658,-8.326672684688674e-17,-0.12504079243846847,-0.011431173755383106,-0.03297108014137462,-0.046355176170522566,0.08913926521218588,0.035150075970689386,-0.020985315288535797
83,0.06553566683128938,-0.023899745274714272,-0.038663254955802744,0.003274570864926357,-0.052962456640613234,-0.04484594903419693,0.05633319655610006,-0.037958944819082185,-0.09647064547837463,0.04430085266795414,-0.009262802799212296,0.036789746813848986,-0.009833947266913747,0.07134662298873803,0.25627947185121375,-0.010099303368314036,-0.055920920571911586,0.017671374666931305,-0.08486881892913531,-0.053405327809724734,0.24238786533643844,-0.11064627168424171,-0.3445619397826106,-0.07971238827400828,0.016278353800675438,-0.002016472643504578,-0.10120872517393709,0.019976288853184948,-0.42377782532102976,0.26944250078938786,-0.06625189624757397,0.03913676902627934,0.07138981873889792,0.028522570213090626,0.15391634201949894,-0.05013921385239983,0.006407222453537337,0.11111234169350978,-0.054451456276014915,-0.0026752177474264616,0.06426278554982705,-0.03452155246691918,-0.4379581139142775,-0.1042581524529132,0.0292329608201167,-0.005788344679688862,-1.942890293094024e-16,-0.09757180696049078,0.0030225320242302095,-0.06596048843581374,0.005769896733916979,0.09428851315747128,0.010330841770961434,-0.06653041868105214
84,0.0614043746931422,0.010293863417288857,-0.11259030545296422,0.01857416236987367,-0.03183046371444716,-0.06092480267212379,-0.13012740724016209,-0.08590479005409811,-0.24376513400072597,0.1486242831348635,-0.023174400029330043,0.06395721212264488,-0.05970444089484524,-0.04506693405977638,-0.029410943675931,0.0100238215072566,0.3236523231391344,-0.004989554488682909,0.02701739547472587,-0.02593057236752544,0.06839977996210851,0.07621099873286591,-0.15716110066080388,0.08817755642310784,0.03320843029769832,0.01047312116180471,0.03396297640725518,-0.1796497380979697,-0.20125853107365882,0.5300585110726665,-0.031644657371638685,-0.001793885011925067,0.01311675195207923,0.056747674589039565,-0.04452294599890231,-0.328002481616959,-0.06157763565443606,0.027775421138302392,-0.0072644627601904516,-0.017638635280767298,0.01956972578342439,0.07556740601684368,-0.4902605906333324,-0.14588199980810865,0.05287938640015405,0.008020656242993751,9.725293487194975e-17,-0.07293756512694202,-0.00012828573601655902,0.0629413315905713,-0.05840673147956853,0.09742256486392978,0.11336688144249557,-0.08251191102109082
85,0.06379520944775993,0.0062080558998357654,-0.03921603325621746,0.021470901585240496,-0.01632169375198182,0.013457702538183982,0.040528428357850366,-0.1312489475275691,-0.333434159966301,0.11183759302955375,-0.002363781198442258,0.09430711759350516,0.010458131422352277,0.05959906651284863,0.08799592970225975,0.008908909745121603,0.07692758376900036,-0.03813901227155087,0.04686209513227295,0.00036819232828252946,0.15836285779742099,-0.03745705898375548,-0.5240618147093523,-0.047520441294037534,-0.009249453582980051,-0.05925425444262314,0.06974319293629422,-0.12157483847529899,-0.1530775311811971,0.4078527365290249,-0.13635007989158557,0.005924238220813949,-0.009900222261946784,0.04679114109428627,0.17443535603973462,-0.22420591480921764,0.04892757461516764,-0.017569958918649695,0.03285123881143859,-0.026487002655929126,0.10156345482005623,-0.006936473070341398,-0.21216252756512521,-0.13150240300338603,0.10503323440625728,0.03213705575651188,-1.1102230246251565e-16,-0.09138059257457326,0.003854296507930316,-0.010675703450059013,-0.0017658825956733681,0.04745739836986011,0.05640411975391749,0.004718989044710603
86,0.02363724519823607,-0.009478836607831956,-0.04989250156873948,0.06933595490076806,-0.10334818887329841,-0.11137355932228402,-0.049668866716665754,-0.019062456533894073,-0.14063547740822566,0.029923389560392026,-0.012210359672303953,0.04837025724521103,-0.04987137141642575,-0.006595264493784503,0.20753300744365763,0.013513963280619982,0.020364572754088497,-0.014934231861218061,-0.03475638021012428,-0.0039195315970146916,0.20935701887663066,0.17301327511875914,-0.2378531201622256,-0.13793588227653747,0.01835384486130448,-0.0908819853724541,-0.05913415065651145,0.16623230340112774,-0.5911321549768773,0.40315797668203723,-0.07713540311018041,0.0314208760244912,0.004621773588995737,0.07078495947732155,-0.0014542963281044957,-0.17291421552803132,-0.002884740995961581,0.20589930463231448,-0.00278203275043587,-0.02420563798192249,-0.10832602142191457,-0.05383615473604958,-0.37426744529205735,-0.02497741396985783,-0.04946602592264698,-0.01891275431405226,1.8041124150158794e-16,-0.02358115347883015,-0.0029503317422766018,0.0540618964929032,-0.008268315851382019,0.05859945777544734,0.014788167831757643,-0.18508329276538488
87,0.08660823575022501,0.00038511078085881677,-0.19027110116191903,-0.023010597514844244,0.010338368209886678,-0.024132114290668243,-0.006497073135919778,-0.11512906956231408,-0.5255710236999039,0.04279177090727373,-0.006988992360756091,0.05485645936219505,0.017459493180284696,-0.008299084005805195,0.08418251033517953,0.02995940829716651,0.10760215581025925,-0.03388919931358675,0.1647269082698093,-0.011368174096216353,0.23716362326812462,-0.08130629753194019,0.20549492015335477,-0.10877142769083575,0.009382381160648767,-0.033458361418011395,-0.23202262078568925,0.043752683511272955,-0.15397917647808557,0.2716672090318726,-0.06687201266411735,0.00757239197974207,0.03911847501369656,0.06150607768283077,0.09829557968287636,-0.15668116225443185,0.08169668461108909,0.17693719622239606,-0.055715183809751725,-0.07962460728488874,0.08518119421862189,-0.012112896032736076,-0.42967655873784505,-0.04030149222797069,0.035935896069265144,-0.034988394515121785,1.8041124150158794e-16,-0.1395966987013941,-0.00269375349007428,0.01889032552539583,0.012619939906954147,0.08201233808865183,0.02337890356787331,-0.2091145624966016
88,0.09560379633241056,0.0017089388708288675,-0.04530234576498702,-0.00491848175549537,0.039029442375984734,-0.08844986235767426,0.1806956015633683,0.02777650215240901,-0.2838549985515817,0.055457174025816236,-0.00040029328119005336,0.06871340915832602,-0.004444421562762868,-0.10048307876600898,0.3106467487365073,0.002919976039609473,0.17034037361628845,-0.04680560299637097,-0.12043827467428843,0.007196319897147946,0.016759553547613965,-0.1253200389006452,-0.3293662859700043,0.007730917650123015,-0.006289095853669983,-0.024553688107377875,-0.028895739289969996,0.07556249699304132,0.09817986991127073,0.17343126300216194,-0.07040207510447861,-0.007162335356506108,0.06115587477525539,0.03122458533603438,0.09042772799063016,-0.10826055138756313,0.13035378450731452,0.1827633401517671,-0.029529452729497287,0.05292667843093089,0.09003820814643915,0.024759728671982353,-0.0521012792940686,-0.13770426720156947,0.05745383998833528,0.002383486481700975,-8.326672684688674e-17,-0.11309408791702072,-0.01206711417742759,0.025892767601197214,-0.04139385721610872,0.010195918633156123,0.04682903514620667,-0.11032853300964207
89,0.03155840057873774,0.02814675171253435,-0.05042615591217129,-0.0033422054787051736,-0.05507739067837865,-0.007193721627621247,-0.14227415546917865,-0.019292705571515384,-0.33564398732554646,0.16856957332847722,0.003512163855120279,0.007582258379672462,0.022881014481908837,-0.02999306606439276,0.11552444003102302,-0.023403877139133597,0.16451592612761434,-0.03567137823411002,0.06872664813981391,-0.0038746059932305704,0.21370748940823567,0.015479530741717103,-0.12139738541547437,-0.0656906906221867,0.04485052032544101,-0.02345631096848806,0.15848709434806155,0.01298132037244143,-0.03884982105176943,0.26868760990514867,-0.14454529386275644,0.05400771278027178,0.04658903891220745,-0.02616536987150521,0.013955439632767956,-0.17114232338852642,0.031705655581874895,0.22107740679257948,0.029218422078032824,-0.02443599989584938,0.038837425289444116,0.04687878767165886,-0.3332282164445029,-0.01529210029138911,0.05169760115644234,0.00625983888179088,-3.469446951953614e-17,-0.07250766338632764,0.0012947897338484032,0.07669274211266922,0.006245266486113607,0.06644744063531002,0.14208087665665567,0.17534139903023857
90,0.0055203223867589845,-0.051233745597880756,-0.05463617450744754,0.04136920168179889,-0.08107467279168795,-0.041745684944763856,-0.01461162196649874,0.029015993150171573,0.03260490088273331,0.1267475976412313,-0.0017235652592689846,0.08677747637984616,-0.037355052658518205,0.030578012895145827,0.15273453142788854,0.022275785798595522,0.021514871238178565,-0.06236912677376501,0.00874219417529129,-0.04177559741583463,0.020785921666811112,0.1477068966819456,0.05343866392306625,0.0023814106835494675,-0.012503887670603047,-0.03340494494514513,-0.0748228558362379,-0.045902342028468573,-0.4166829724535288,0.3689806064584464,-0.017203729581703797,0.04250736783462011,0.05254915641540184,-0.011963851200763459,0.05386267422278691,-0.04575168180287961,0.04168692056581392,-0.14132224082056144,-0.00788583915188558,-0.024120999155079287,0.0753019344475217,-0.0005891798174504637,0.4024307534969098,-0.03361132255885732,0.01060191800903705,0.017934192275403854,-1.1102230246251565e-16,-0.08114116469311508,-0.001282243921608639,0.09994868122255858,0.007008519759952286,0.06429374504374395,0.052218101676782286,-0.05696504228005933
91,0.05101655456786721,0.005248182281771291,-0.13711169631211245,-0.009753084981807825,0.04799396238446145,0.026746673704746024,-0.1604385290787671,-0.02715336487171574,-0.2457936676706111,0.050175770350899734,-0.009431116981443222,0.03414267489878729,-0.00395771283536428,-0.023604064083142112,0.3469162142512215,0.017530649496020984,0.16663061011400343,0.001993227810412973,0.09266514587811636,0.021237286059184263,-0.07815726690608851,-0.07372168355233463,-0.36786540444627347,-0.12255844138090358,0.021729637931517165,-0.09392567358945805,0.03337244420606511,-0.034364676833986134,-0.043456460637150245,0.2708128450764216,-0.079496774192945,0.043141596235982654,0.045452463106955665,0.06749327827963006,0.17802222752466207,-0.1686083186829666,0.1480104224588477,0.11454442278430368,0.011587026963835345,0.007016578335894086,0.12262254326719521,0.04296092643115318,0.3404589794455432,-0.027560948138644507,-0.013878196578973913,0.011117801136941552,1.1102230246251565e-16,-0.11243539319855214,-0.0023593109794517175,0.11423605749141519,-0.04248686209067276,0.06014526084295524,0.10744369661532976,0.1213386861339415
92,-0.002117548657141367,0.02858758526784172,-0.03872613952455803,0.00987961809506601,-0.030003325298913912,-0.032985546774498456,-0.21578497475078418,-0.08337918465454157,-0.13167200792912082,0.11732647769994646,-0.015617815149646247,0.07750062354864308,-0.008070656237217859,-0.05842030072304269,0.16534119768557948,0.011490158974382884,-0.09728655229123874,-0.11284550971537285,0.0018192400767739203,-0.02742754056259583,0.12078941926910011,-0.11998325223635814,-0.10569752596030552,-0.09604835042203241,0.01964988605996587,-0.013213064947153713,0.03845536342366468,0.007371188292955466,-0.29519498634892344,0.26095954366390406,-0.0688293400609718,0.021238278296577595,0.048375944681801605,0.10545495270836924,0.11807307251571617,-0.1749370364829171,-0.048548518524292955,0.06728883387165141,0.011003422522560417,0.023517589792570584,-0.007191686575293496,0.10176955701396945,-0.704455690284588,-0.07323797181000523,0.04131424899344588,-0.02283033200569043,2.7755575615628914e-17,-0.14848017381234307,-0.009355143055873691,-0.018116014609203958,-0.030339118442203217,0.008484692502018693,0.09578112478909381,-0.0740341014089598
93,0.026245120271239677,-0.01705184615949175,-0.07553217893994277,0.02682801529769608,0.10955662756322124,-0.07316161107133082,0.002748741510402393,0.05432311406791076,-0.43273405514668584,0.07710350647343647,0.006256027447311432,0.026011955276464587,-0.011728817520872875,-0.05025175977999143,0.1437897577244478,0.03151869387971046,0.23739945834614362,-0.029589584479575354,-0.05308316038425051,-0.011774733404342153,0.1199544713686892,0.07899616798282068,-0.08599527314855192,-0.11469979149247217,0.017072892075818802,0.0011559706836610645,-0.057884370646315075,-0.007056154783552593,-0.06287208665426856,0.18099052296104237,-0.10419297035799027,0.0212455586989356,0.007759086567000584,0.06348713558002285,0.1525224208332227,-0.12236977787615193,0.2093895181931737,0.08020353419320903,0.0764411990834902,0.02756404011273926,0.09902421514737389,-0.013693680147256387,0.004289744362668713,-0.050801633151149266,0.004940574606189685,0.03437703779814025,-2.42861286636753e-17,-0.0517930519645102,0.00812102644866591,0.1115298876555707,0.039374419976207095,0.05434238786728032,0.055338672382132886,-0.01574333941485728
94,0.011381543191829439,0.01036344861890054,-0.1765298709518926,-0.042866378638318804,0.020520041345522995,-0.09831915740299577,-0.16505129034365196,-0.059341854588241046,-0.07025575626719334,-0.019727477677675805,-0.01661450294380934,0.06871796753209383,-0.03534732407079143,-0.01136725488118992,0.23193671126133084,-0.0425012802757211,0.22507037267681582,0.003944270847794161,-0.07512676146535796,0.008461139091754943,0.32405808489723564,0.12200913871225226,-0.4601598480479114,0.058008229640529374,0.01003447572869462,-0.018787525843266102,0.03233094207966686,-0.09792627480146454,-0.039696746622296,0.342894533764787,-0.03206689970903717,0.0790222211444771,-0.017642003941042896,0.11176715764631273,-0.018382376043863793,-0.19196528444486388,0.07015767099910264,0.16447493268671434,-0.01368724515117073,0.05722107325255965,-0.019171551741811545,-0.0017548603444767497,-0.5546606310044342,-0.04220852252947785,0.04576186557423499,-0.04850635511104601,0.0,-0.0444988842224728,0.00033758213891171146,0.20240946327296366,-0.04384963790150004,0.07353354518197888,0.09869580124903413,-0.04918172052393932
95,0.07702121970350632,-0.028069570977399812,-0.11364496900288662,0.02318344464551531,0.022057384013179582,-0.08262037095919478,-0.06920124195069864,0.21521726232714355,-0.2223619425057679,0.06505838647106364,-0.05076410633847417,0.0487617072263966,0.0019636712688486033,0.023415812820760117,0.06450206370079015,0.027363802972780932,0.03733391739328577,-0.04283371660180123,-0.08811296821598763,-0.006908970627257309,0.2574455523108762,0.1548479365481894,-0.1713169953788917,-0.02383314768712716,-0.03693483622324592,0.012296398185832752,-0.023802200899545038,0.16795484383286333,-0.41420859764033136,0.30717522979051454,-0.059337302761164945,0.024400992827120327,0.03884516157434994,0.01461902677901375,0.15327623767088613,-0.24774546929296765,0.1495788105203172,0.39217494656632906,-0.04931087012366553,0.01774408440304992,-0.013906744019832884,0.002335955410340096,-0.1077358075668306,-0.08394884059500492,-0.00590635094153158,-0.009458290183328957,-2.7755575615628914e-17,-0.15210715308726466,0.005586026070658889,0.05558559302046799,-0.06530540263367896,0.06515947714988475,0.0033329717084173913,-0.1621161613525755
96,0.06598566692831058,0.00015345216125883104,-0.03674036277008382,-0.020796667794478668,-0.008242771779470269,0.015083852346481175,-0.04439579477461614,-0.030734179656689682,-0.10870415712915699,0.07133030492759115,-0.04998362163529314,0.04086720175938515,-0.025112129784427985,-0.07785522359830242,0.10987611017179374,-0.05779976403370362,0.541103135563484,-0.08628882895009984,0.0009084923621905938,0.00019375604846692124,0.16058734267736066,0.234150840284782,-0.06880901642269961,-0.06183678010465797,0.019224303493254463,0.01822709780092563,0.0741779717067545,-0.002084876323284135,-0.28629571062041625,0.35719213074860146,-0.13386924938523376,0.053577894143382765,0.07534296044616506,0.04903141010553297,0.0912398997722558,-0.10233879521949542,0.10911922869576747,0.0027639015682684037,-0.12950856955457024,0.012044847869367992,0.008495431118184266,-0.03280476400034239,-0.42727272130030847,-0.11253815864883235,-0.041273635759781074,-0.01484191582553318,5.551115123125783e-17,0.0062176308807054825,-0.0012932195058988627,0.09737970836687722,-0.01997170738059384,0.04272443375397371,0.05312982470573441,-0.062257930785998256
97,0.01931407827521757,-0.0174861943028521,-0.14501651955872333,-0.014137522469321151,-0.04922988591216991,-0.0026511572998116698,0.02332334585085503,0.0145933396060684,0.09722598156748202,0.22255214392447215,0.02921097350968581,0.05242598597484054,-0.028485445492227826,-0.06716182334570263,0.1780692827108371,0.018817866720830665,0.014978500403721805,-0.11364245501930209,0.024834711679428162,-0.011225608197234602,-0.12255193638938075,0.09751005120521951,0.4163763007541696,-0.017107903498677413,-0.0010616641731927001,-0.09970627856707526,-0.12446405994740753,0.04514442191035839,-0.10082893521301922,-0.04759698510631319,-0.016249863348826277,-0.012619604555440395,0.05208016584731978,0.0903479689860412,0.1552435239591296,-0.08096676383852865,0.1245761273833103,-0.05610798021842417,0.0464397964463006,-0.02828099827802328,0.057995799277747506,0.030668886647146565,-0.6221935145107502,-0.04148520956538742,-0.011154855964911031,-0.006853900414941716,1.3877787807814457e-17,-0.08307026408762926,-0.010312965084599168,0.11142902520316142,-0.0052304031381444835,0.1081413926836992,0.1341313628573881,0.03565412890167681
98,0.019680852353755513,-0.021679127573239795,-0.10605368986230126,0.01747670397182915,-0.01759008023685512,-0.04900049203939802,-0.18364215757120253,-0.012455199878317197,-0.21887630778059158,-0.009908000741861267,0.009670157395050824,0.07689233735847777,-0.02244887498527047,-0.04949150853758567,0.04851518176394642,0.005916881422387943,0.19008099086451133,-0.005351096278907267,0.12227985534640459,-0.00016556939273454363,0.4291079583144355,0.09887382806135807,-0.4775942959400201,0.018814982535037023,-0.026997726516161356,0.018698588695481494,0.028578956745157175,0.018186053080928077,-0.30018835630011137,0.016503275238824777,0.0013688681411292425,-0.031592468836211085,-0.005338797111667695,0.048800392962713546,0.10800728578080912,-0.2173385834016262,-0.05896906969883632,0.06585360468458867,-0.0376402114298268,-0.01685679289894343,0.03827525861178502,-0.011883110721831965,-0.504683912137039,-0.15836029722219522,0.07329096830062362,-0.018089835327821935,2.7755575615628914e-17,-0.043106129690566486,0.005710522223194306,0.10178037945291663,-0.046204664061646306,0.03858147236308314,0.0985086884677229,-0.07957721627558959
99,0.006217582159821524,0.003186343871915985,-0.11835509347645116,0.01754657904700205,0.030537575704746526,-0.041621235761579736,-0.16952031611835106,0.05017352280179818,0.010295340200628923,0.10844925218441902,-0.08583036881412612,0.02938325050361735,0.007904583616754605,-0.008773308633880266,0.06325464495792704,0.02151234609966593,0.09110034982781359,-0.024834340875633028,-0.09643449055904173,-0.034606716143060226,0.05581234903900473,0.24421966286826202,-0.5774489526275756,0.06104333003771077,0.01655480438169256,0.023398611781334427,0.07626585963867459,0.09510335526890618,-0.003764579423047393,0.32586599362543456,-0.0771652040918073,-0.01095408932262415,0.0781187877598186,0.018052763088206497,0.11185147937335194,-0.07108167179493258,0.22150454114477164,0.11396125709628685,-0.0558247827711191,0.009633110648458149,0.02627955878314225,-0.0013476631748852164,-0.3795474856618049,-0.09398665763295921,-0.004437381939555063,-0.029343138882234387,5.551115123125783e-17,-0.0661472738263485,-0.004210702935000171,0.050915374172667976,0.002880845570710111,0.06596321392740767,-0.022616504142157726,-0.007857594103236734
upper,0.102401114760642,0.02858758526784172,-0.013917626441343152,0.10082047704519276,0.07358652456875067,0.0893308104595654,0.08904111353258701,0.07543484600610038,0.035097046473365284,0.17156518445489954,0.02610076985280265,0.09247129410561501,0.04379934824109422,0.08364577253689662,0.3394121395573827,0.0411185858107712,0.4003551305549887,0.05785148273959849,0.25620997491303854,0.019054332623674647,0.4084468042806133,0.2756097829875812,0.26273572222349106,0.058008229640529374,0.03320843029769832,0.03356933741909957,0.15848709434806155,0.21707058169017385,0.182413444033058,0.614658125569163,0.10189753181467005,0.07003208708617473,0.09051869418830723,0.09838491129425678,0.22002024227362252,-0.03228240522631971,0.2787737062642974,0.30777321921426515,0.08317737329542588,0.04442486662427746,0.1440784734964659,0.08317132188528498,0.41074072129317063,0.02192384263753744,0.11328335362315231,0.03973800952177292,1.8041124150158794e-16,-0.003994897964062771,0.020057687802719437,0.15363796818333536,0.028783878444539876,0.1343116799381399,0.16543733293408058,0.13165098314617632
lower,-0.0007574114236019851,-0.03979833980515669,-0.17642989847730955,-0.049874089664900076,-0.12705130670806009,-0.11137355932228402,-0.20357970685773014,-0.16214781733282596,-0.43273405514668584,-0.03353608406940614,-0.05076410633847417,0.01976803677062501,-0.05309862379526503,-0.10048307876600898,-0.018720944345413142,-0.03789102458685337,-0.14177250088079804,-0.10530653405949633,-0.1395361366629911,-0.04172702618425572,-0.12255193638938075,-0.16703259502646967,-0.6179211141928447,-0.18960116511008784,-0.03408941036010249,-0.0908819853724541,-0.20205721389024198,-0.19158404949637362,-0.4433596424838762,0.0005587858710802973,-0.14986918465687582,-0.021877656808098334,-0.017642003941042896,-0.06175019221426378,-0.03717474084267235,-0.2829681270937166,-0.05240808651311493,-0.09468176243331858,-0.14319953110439856,-0.05376626383668935,-0.031356478157269024,-0.04725233708452596,-0.7285481770841199,-0.16674398859583583,-0.062309633636512596,-0.0569143869268417,-1.1102230246251565e-16,-0.15779629291687608,-0.017405939286103247,-0.11387723884367966,-0.06036401961668231,0.010122600731813536,0.009894677563317425,-0.2091145624966016
std,5.915023245939107,6.901912778353549,5.259382092983928,9.718492681481012,12.307249895894696,12.087725178874642,13.711816072278683,12.846618232048465,10.961459756802467,10.568722723205486,6.8572516360419495,4.36095173098717,7.858568571947439,10.940653545378357,8.684347989342665,7.296430634221092,16.107076084752315,11.468844754376963,17.45526854562828,5.331978994707312,14.762465918673612,18.15152610663908,19.420185375016377,10.941645214500424,7.103034562776673,9.332625568402497,15.96614856501091,16.83465473361423,13.857023489912976,9.438982996064778,12.781768265776062,8.06620108849265,7.2581747016725915,11.384950592778168,11.060827274666213,5.617214612243332,12.13241937949723,13.646010405975808,12.288140624195348,8.600436035457736,9.657799956511834,10.305197717656853,17.530305188444384,8.358373047429746,11.099887386816139,8.07504798747351,3.27865826215542,7.528452696271659,4.588365722128087,14.388450229263748,7.408778576796583,5.372699507696294,6.587951123073091,15.518453531199555
